ID,t,A0,notFoundBySE
13699,3.0,,
13699,5.0,,
13699,7.0,,
13699,10.0,0.437407,
13699,14.0,0.390914,
13700,0.0,,
13700,1.0,0.434917,
13700,3.0,,
13700,5.0,0.375453,
13700,7.0,,
13700,10.0,,
13700,14.0,,
13702,0.0,0.943065,
13702,1.0,,
13702,3.0,,
13702,5.0,,
13702,7.0,0.234861,
13702,10.0,,
13702,14.0,,
13703,0.0,,
13703,1.0,,
13703,3.0,0.47145,
13703,5.0,,
13703,7.0,,
13703,10.0,0.403531,
13703,14.0,,
13704,0.0,,
13704,1.0,0.413929,
13704,3.0,,
13704,5.0,,
13704,7.0,,
13704,10.0,,
13704,14.0,0.24012,
13705,0.0,,
13705,1.0,,
13705,3.0,,
13705,5.0,,
13705,7.0,0.190395,
13705,10.0,0.13295,
13705,14.0,,
13706,0.0,,
13706,1.0,0.507046,
13706,3.0,,
13706,5.0,,
13706,7.0,,
13706,10.0,,
13706,14.0,0.36873,
13707,0.0,,
13707,1.0,,
13707,3.0,0.569635,
13707,5.0,0.572269,
13707,7.0,,
13707,10.0,,
13707,14.0,,
13710,0.0,,
13710,1.0,,
13710,3.0,0.345281,
13710,5.0,,
13710,7.0,,
13710,10.0,,
13710,14.0,0.44218,
13711,0.0,,
13711,1.0,0.131126,
13711,3.0,,
13711,5.0,0.28824,
13711,7.0,,
13711,10.0,,
13711,14.0,,
13716,0.0,,
13716,1.0,0.627277,
13716,3.0,0.607962,
13716,5.0,,
13716,7.0,,
13716,10.0,,
13716,14.0,,
13720,0.0,,
13720,1.0,0.265529,
13720,3.0,,
13720,5.0,0.121529,
13720,7.0,,
13720,10.0,,
13720,14.0,,
13721,0.0,,
13721,1.0,,
13721,3.0,,
13721,5.0,0.57059,
13721,7.0,,
13721,10.0,0.523588,
13721,14.0,,
13724,0.0,,
13724,1.0,,
13724,3.0,0.444543,
13724,5.0,0.424034,
13724,7.0,,
13724,10.0,,
13724,14.0,,
13725,0.0,0.40718,
13725,1.0,,
13725,3.0,,
13725,5.0,,
13725,7.0,,
13725,10.0,0.268645,
13725,14.0,,
13726,0.0,,
13726,1.0,,
13726,3.0,,
13726,5.0,0.416681,
13726,7.0,0.377696,
13726,10.0,,
13726,14.0,,
13727,0.0,,
13727,1.0,,
13727,3.0,,
13727,5.0,,
13727,7.0,0.617808,
13727,10.0,0.353531,
13727,14.0,,
13728,0.0,,
13728,1.0,,
13728,3.0,0.414406,
13728,5.0,,
13728,7.0,,
13728,10.0,0.341841,
13728,14.0,,
13729,0.0,,
13729,1.0,,
13729,3.0,,
13729,5.0,0.33392,
13729,7.0,0.305917,
13729,10.0,,
13729,14.0,,
13732,0.0,,
13732,1.0,0.398609,
13732,3.0,,
13732,5.0,,
13732,7.0,,
13732,10.0,,
13732,14.0,0.275219,
13733,0.0,,
13733,1.0,,
13733,3.0,,
13733,5.0,0.318526,
13733,7.0,0.317838,
13733,10.0,,
13733,14.0,,
13748,0.0,,
13748,1.0,,
13748,3.0,0.312042,
13748,5.0,,
13748,7.0,,
13748,10.0,,
13748,14.0,0.220912,
13749,0.0,0.531878,
13749,1.0,,
13749,3.0,,
13749,5.0,,
13749,7.0,,
13749,10.0,,
13749,14.0,0.304534,
13753,0.0,,
13753,1.0,,
13753,3.0,0.268773,
13753,5.0,,
13753,7.0,,
13753,10.0,0.307873,
13753,14.0,,
13758,0.0,,
13758,1.0,,
13758,3.0,,
13758,5.0,,
13758,7.0,0.450189,
13758,10.0,0.450174,
13758,14.0,,
13763,0.0,,
13763,1.0,,
13763,3.0,,
13763,5.0,,
13763,7.0,,
13763,10.0,0.359254,
13763,14.0,0.0214191,
13767,0.0,,
13767,1.0,,
13767,3.0,,
13767,5.0,,
13767,7.0,,
13767,10.0,0.189148,
13767,14.0,0.125745,
13775,0.0,,
13775,1.0,,
13775,3.0,0.186283,
13775,5.0,0.382305,
13775,7.0,,
13775,10.0,,
13775,14.0,,
13787,0.0,,
13787,1.0,,
13787,3.0,,
13787,5.0,0.0426868,
13787,7.0,,
13787,10.0,,
13787,14.0,1.0,
13790,0.0,,
13790,1.0,,
13790,3.0,,
13790,5.0,,
13790,7.0,,
13790,10.0,0.185956,
13790,14.0,0.538569,
13792,0.0,,
13792,1.0,0.163825,
13792,3.0,,
13792,5.0,,
13792,7.0,,
13792,10.0,0.187732,
13792,14.0,,
13795,0.0,,
13795,1.0,,
13795,3.0,,
13795,5.0,0.184242,
13795,7.0,0.0676235,
13795,10.0,,
13795,14.0,,
13797,0.0,,
13797,1.0,,
13797,3.0,0.38035,
13797,5.0,,
13797,7.0,,
13797,10.0,0.267963,
13797,14.0,,
13798,0.0,,
13798,1.0,,
13798,3.0,,
13798,5.0,0.266675,
13798,7.0,,
13798,10.0,0.155664,
13798,14.0,,
13818,0.0,0.0818732,
13818,1.0,,
13818,3.0,0.250242,
13818,5.0,,
13818,7.0,,
13818,10.0,,
13818,14.0,,
13829,0.0,0.438754,
13829,1.0,0.492318,
13829,3.0,,
13829,5.0,,
13829,7.0,,
13829,10.0,,
13829,14.0,,
13830,0.0,,
13830,1.0,,
13830,3.0,,
13830,5.0,,
13830,7.0,,
13830,10.0,0.366399,
13830,14.0,0.340728,
13833,0.0,0.586407,
13833,1.0,,
13833,3.0,0.360757,
13833,5.0,,
13833,7.0,,
13833,10.0,,
13833,14.0,,
13837,0.0,,
13837,1.0,,
13837,3.0,0.394167,
13837,5.0,0.52675,
13837,7.0,,
13837,10.0,,
13837,14.0,,
13838,0.0,,
13838,1.0,,
13838,3.0,0.046478,
13838,5.0,,
13838,7.0,,
13838,10.0,,
13838,14.0,0.385035,
13839,0.0,,
13839,1.0,,
13839,3.0,0.221815,
13839,5.0,0.25435,
13839,7.0,,
13839,10.0,,
13839,14.0,,
13841,0.0,,
13841,1.0,,
13841,3.0,,
13841,5.0,,
13841,7.0,0.456088,
13841,10.0,0.427222,
13841,14.0,,
13843,0.0,0.489967,
13843,1.0,,
13843,3.0,,
13843,5.0,,
13843,7.0,,
13843,10.0,0.367816,
13843,14.0,,
13844,0.0,0.480125,
13844,1.0,,
13844,3.0,,
13844,5.0,,
13844,7.0,0.436184,
13844,10.0,,
13844,14.0,,
13845,0.0,,
13845,1.0,,
13845,3.0,0.355509,
13845,5.0,,
13845,7.0,,
13845,10.0,0.0660723,
13845,14.0,,
13851,0.0,0.218488,
13851,1.0,,
13851,3.0,,
13851,5.0,0.0992802,
13851,7.0,,
13851,10.0,,
13851,14.0,,
13855,0.0,0.552769,
13855,1.0,0.37554,
13855,3.0,,
13855,5.0,,
13855,7.0,,
13855,10.0,,
13855,14.0,,
13856,0.0,,
13856,1.0,,
13856,3.0,0.161238,
13856,5.0,,
13856,7.0,0.0941329,
13856,10.0,,
13856,14.0,,
13859,0.0,,
13859,1.0,,
13859,3.0,,
13859,5.0,0.47573,
13859,7.0,,
13859,10.0,,
13859,14.0,0.40945,
13865,0.0,,
13865,1.0,,
13865,3.0,,
13865,5.0,,
13865,7.0,0.487559,
13865,10.0,0.445839,
13865,14.0,,
13868,0.0,,
13868,1.0,,
13868,3.0,0.326231,
13868,5.0,,
13868,7.0,,
13868,10.0,0.669986,
13868,14.0,,
13875,0.0,,
13875,1.0,0.48407,
13875,3.0,0.396676,
13875,5.0,,
13875,7.0,,
13875,10.0,,
13875,14.0,,
13876,0.0,0.401509,
13876,1.0,,
13876,3.0,,
13876,5.0,,
13876,7.0,,
13876,10.0,0.314231,
13876,14.0,,
13882,0.0,0.525669,
13882,1.0,,
13882,3.0,,
13882,5.0,,
13882,7.0,0.345937,
13882,10.0,,
13882,14.0,,
13884,0.0,,
13884,1.0,,
13884,3.0,0.481447,
13884,5.0,0.464841,
13884,7.0,,
13884,10.0,,
13884,14.0,,
13890,0.0,,
13890,1.0,0.421245,
13890,3.0,0.288117,
13890,5.0,,
13890,7.0,,
13890,10.0,,
13890,14.0,,
13891,0.0,,
13891,1.0,0.631809,
13891,3.0,0.618635,
13891,5.0,,
13891,7.0,,
13891,10.0,,
13891,14.0,,
13894,0.0,,
13894,1.0,,
13894,3.0,0.360472,
13894,5.0,0.604973,
13894,7.0,,
13894,10.0,,
13894,14.0,,
13905,0.0,,
13905,1.0,,
13905,3.0,0.3575,
13905,5.0,0.308524,
13905,7.0,,
13905,10.0,,
13905,14.0,,
13907,0.0,,
13907,1.0,,
13907,3.0,,
13907,5.0,0.406617,
13907,7.0,0.323969,
13907,10.0,,
13907,14.0,,
13917,0.0,,
13917,1.0,,
13917,3.0,,
13917,5.0,,
13917,7.0,,
13917,10.0,0.219896,
13917,14.0,0.204295,
13922,0.0,,
13922,1.0,,
13922,3.0,,
13922,5.0,,
13922,7.0,,
13922,10.0,0.174558,
13922,14.0,0.15949,
13923,0.0,,
13923,1.0,,
13923,3.0,,
13923,5.0,,
13923,7.0,0.620368,
13923,10.0,0.356305,
13923,14.0,,
13925,0.0,,
13925,1.0,,
13925,3.0,0.444626,
13925,5.0,,
13925,7.0,0.308208,
13925,10.0,,
13925,14.0,,
13929,0.0,0.599076,
13929,1.0,,
13929,3.0,,
13929,5.0,0.541004,
13929,7.0,,
13929,10.0,,
13929,14.0,,
13933,0.0,,
13933,1.0,0.561363,
13933,3.0,,
13933,5.0,,
13933,7.0,,
13933,10.0,0.461938,
13933,14.0,,
13936,0.0,,
13936,1.0,,
13936,3.0,0.55697,
13936,5.0,0.332602,
13936,7.0,,
13936,10.0,,
13936,14.0,,
13938,0.0,,
13938,1.0,,
13938,3.0,0.425277,
13938,5.0,,
13938,7.0,,
13938,10.0,,
13938,14.0,0.515742,
13951,0.0,,
13951,1.0,0.178371,
13951,3.0,0.993181,
13951,5.0,,
13951,7.0,,
13951,10.0,,
13951,14.0,,
13958,0.0,0.353807,
13958,1.0,,
13958,3.0,,
13958,5.0,,
13958,7.0,,
13958,10.0,,
13958,14.0,0.225364,
13961,0.0,0.469858,
13961,1.0,,
13961,3.0,,
13961,5.0,0.381393,
13961,7.0,,
13961,10.0,,
13961,14.0,,
13962,0.0,,
13962,1.0,0.308199,
13962,3.0,,
13962,5.0,0.528843,
13962,7.0,,
13962,10.0,,
13962,14.0,,
13963,0.0,,
13963,1.0,0.452319,
13963,3.0,,
13963,5.0,,
13963,7.0,,
13963,10.0,0.335903,
13963,14.0,,
13964,0.0,0.926852,
13964,1.0,,
13964,3.0,,
13964,5.0,,
13964,7.0,0.377368,
13964,10.0,,
13964,14.0,,
13965,0.0,,
13965,1.0,0.454329,
13965,3.0,0.429679,
13965,5.0,,
13965,7.0,,
13965,10.0,,
13965,14.0,,
13968,0.0,0.370118,
13968,1.0,,
13968,3.0,,
13968,5.0,0.318724,
13968,7.0,,
13968,10.0,,
13968,14.0,,
13969,0.0,,
13969,1.0,,
13969,3.0,0.537342,
13969,5.0,0.662274,
13969,7.0,,
13969,10.0,,
13969,14.0,,
13970,0.0,,
13970,1.0,,
13970,3.0,0.307296,
13970,5.0,0.284535,
13970,7.0,,
13970,10.0,,
13970,14.0,,
13975,0.0,,
13975,1.0,0.348741,
13975,3.0,0.305502,
13975,5.0,,
13975,7.0,,
13975,10.0,,
13975,14.0,,
13976,0.0,0.348445,
13976,1.0,,
13976,3.0,,
13976,5.0,,
13976,7.0,,
13976,10.0,,
13976,14.0,0.211739,
13977,0.0,,
13977,1.0,,
13977,3.0,0.345299,
13977,5.0,0.292178,
13977,7.0,,
13977,10.0,,
13977,14.0,,
13979,0.0,,
13979,1.0,0.322091,
13979,3.0,0.435613,
13979,5.0,,
13979,7.0,,
13979,10.0,,
13979,14.0,,
13980,0.0,,
13980,1.0,,
13980,3.0,,
13980,5.0,,
13980,7.0,,
13980,10.0,0.423202,
13980,14.0,0.37283,
13981,0.0,1.0,
13981,1.0,,
13981,3.0,,
13981,5.0,,
13981,7.0,,
13981,10.0,,
13981,14.0,0.249945,
13982,0.0,,
13982,1.0,,
13982,3.0,,
13982,5.0,,
13982,7.0,0.531987,
13982,10.0,,
13982,14.0,0.425039,
13989,0.0,,
13989,1.0,,
13989,3.0,,
13989,5.0,,
13989,7.0,0.324639,
13989,10.0,0.379777,
13989,14.0,,
13993,0.0,,
13993,1.0,,
13993,3.0,0.389742,
13993,5.0,,
13993,7.0,0.348027,
13993,10.0,,
13993,14.0,,
13994,0.0,,
13994,1.0,,
13994,3.0,0.527059,
13994,5.0,,
13994,7.0,,
13994,10.0,,
13994,14.0,0.277072,
13996,0.0,0.445394,
13996,1.0,0.221998,
13996,3.0,,
13996,5.0,,
13996,7.0,,
13996,10.0,,
13996,14.0,,
13997,0.0,,
13997,1.0,,
13997,3.0,,
13997,5.0,0.3565,
13997,7.0,,
13997,10.0,0.279932,
13997,14.0,,
14002,0.0,,
14002,1.0,,
14002,3.0,,
14002,5.0,,
14002,7.0,0.475454,
14002,10.0,0.423639,
14002,14.0,,
14005,0.0,0.387891,
14005,1.0,0.254936,
14005,3.0,,
14005,5.0,,
14005,7.0,,
14005,10.0,,
14005,14.0,,
14014,0.0,,
14014,1.0,,
14014,3.0,,
14014,5.0,,
14014,7.0,0.353972,
14014,10.0,,
14014,14.0,0.310385,
14015,0.0,,
14015,1.0,,
14015,3.0,,
14015,5.0,,
14015,7.0,,
14015,10.0,0.394928,
14015,14.0,0.356871,
14017,0.0,,
14017,1.0,,
14017,3.0,,
14017,5.0,,
14017,7.0,0.383814,
14017,10.0,0.360727,
14017,14.0,,
14018,0.0,,
14018,1.0,,
14018,3.0,,
14018,5.0,0.466123,
14018,7.0,,
14018,10.0,0.446837,
14018,14.0,,
14019,0.0,,
14019,1.0,,
14019,3.0,,
14019,5.0,0.497278,
14019,7.0,,
14019,10.0,0.455266,
14019,14.0,,
14021,0.0,0.753593,
14021,1.0,,
14021,3.0,,
14021,5.0,,
14021,7.0,,
14021,10.0,,
14021,14.0,0.484081,
14022,0.0,,
14022,1.0,,
14022,3.0,,
14022,5.0,,
14022,7.0,,
14022,10.0,0.47196,
14022,14.0,0.443649,
14025,0.0,,
14025,1.0,,
14025,3.0,,
14025,5.0,,
14025,7.0,0.258811,
14025,10.0,,
14025,14.0,0.243747,
14027,0.0,,
14027,1.0,,
14027,3.0,,
14027,5.0,0.283426,
14027,7.0,,
14027,10.0,,
14027,14.0,0.213642,
14029,0.0,,
14029,1.0,,
14029,3.0,,
14029,5.0,0.359372,
14029,7.0,,
14029,10.0,0.368579,
14029,14.0,,
14034,0.0,0.363419,
14034,1.0,,
14034,3.0,,
14034,5.0,,
14034,7.0,0.265939,
14034,10.0,,
14034,14.0,,
14035,0.0,,
14035,1.0,,
14035,3.0,0.580071,
14035,5.0,,
14035,7.0,,
14035,10.0,,
14035,14.0,0.352158,
14040,0.0,,
14040,1.0,0.459392,
14040,3.0,,
14040,5.0,,
14040,7.0,0.344504,
14040,10.0,,
14040,14.0,,
14041,0.0,,
14041,1.0,,
14041,3.0,,
14041,5.0,0.532306,
14041,7.0,,
14041,10.0,0.505563,
14041,14.0,,
14043,0.0,,
14043,1.0,,
14043,3.0,,
14043,5.0,,
14043,7.0,0.234902,
14043,10.0,,
14043,14.0,0.174624,
14044,0.0,0.976396,
14044,1.0,,
14044,3.0,,
14044,5.0,,
14044,7.0,,
14044,10.0,,
14044,14.0,0.364461,
14045,0.0,,
14045,1.0,,
14045,3.0,0.23712,
14045,5.0,0.210049,
14045,7.0,,
14045,10.0,,
14045,14.0,,
14053,0.0,0.507619,
14053,1.0,,
14053,3.0,,
14053,5.0,0.245657,
14053,7.0,,
14053,10.0,,
14053,14.0,,
14060,0.0,,
14060,1.0,,
14060,3.0,,
14060,5.0,,
14060,7.0,0.222751,
14060,10.0,,
14060,14.0,0.140734,
14071,0.0,,
14071,1.0,,
14071,3.0,,
14071,5.0,,
14071,7.0,,
14071,10.0,0.176191,
14071,14.0,0.130465,
14072,0.0,0.353376,
14072,1.0,0.304113,
14072,3.0,,
14072,5.0,,
14072,7.0,,
14072,10.0,,
14072,14.0,,
14073,0.0,,
14073,1.0,,
14073,3.0,,
14073,5.0,0.245962,
14073,7.0,,
14073,10.0,,
14073,14.0,0.305735,
14075,0.0,,
14075,1.0,,
14075,3.0,0.215149,
14075,5.0,,
14075,7.0,0.0413546,
14075,10.0,,
14075,14.0,,
14077,0.0,0.543174,
14077,1.0,,
14077,3.0,,
14077,5.0,0.404803,
14077,7.0,,
14077,10.0,,
14077,14.0,,
14079,0.0,0.594258,
14079,1.0,,
14079,3.0,,
14079,5.0,,
14079,7.0,,
14079,10.0,0.483284,
14079,14.0,,
14080,0.0,,
14080,1.0,,
14080,3.0,,
14080,5.0,0.384381,
14080,7.0,0.260753,
14080,10.0,,
14080,14.0,,
14090,0.0,0.438602,
14090,1.0,,
14090,3.0,,
14090,5.0,,
14090,7.0,,
14090,10.0,,
14090,14.0,0.200736,
14094,0.0,0.587158,
14094,1.0,,
14094,3.0,,
14094,5.0,0.505606,
14094,7.0,,
14094,10.0,,
14094,14.0,,
14095,0.0,,
14095,1.0,,
14095,3.0,0.464531,
14095,5.0,0.138982,
14095,7.0,,
14095,10.0,,
14095,14.0,,
14096,0.0,,
14096,1.0,0.31124,
14096,3.0,,
14096,5.0,0.15499,
14096,7.0,,
14096,10.0,,
14096,14.0,,
14099,0.0,,
14099,1.0,0.436579,
14099,3.0,,
14099,5.0,,
14099,7.0,,
14099,10.0,,
14099,14.0,0.417827,
14101,0.0,0.556213,
14101,1.0,,
14101,3.0,,
14101,5.0,0.32582,
14101,7.0,,
14101,10.0,,
14101,14.0,,
14104,0.0,,
14104,1.0,,
14104,3.0,,
14104,5.0,0.219803,
14104,7.0,,
14104,10.0,0.170867,
14104,14.0,,
14105,0.0,,
14105,1.0,0.279476,
14105,3.0,0.243944,
14105,5.0,,
14105,7.0,,
14105,10.0,,
14105,14.0,,
14106,0.0,,
14106,1.0,0.460221,
14106,3.0,,
14106,5.0,,
14106,7.0,,
14106,10.0,,
14106,14.0,0.103988,
14110,0.0,,
14110,1.0,,
14110,3.0,,
14110,5.0,0.542015,
14110,7.0,0.446963,
14110,10.0,,
14110,14.0,,
14121,0.0,,
14121,1.0,,
14121,3.0,,
14121,5.0,0.260264,
14121,7.0,1.0,
14121,10.0,,
14121,14.0,,
14122,0.0,,
14122,1.0,,
14122,3.0,,
14122,5.0,0.226433,
14122,7.0,,
14122,10.0,0.164084,
14122,14.0,,
14125,0.0,,
14125,1.0,,
14125,3.0,,
14125,5.0,0.27114,
14125,7.0,,
14125,10.0,,
14125,14.0,0.20484,
14128,0.0,,
14128,1.0,0.132602,
14128,3.0,0.150832,
14128,5.0,,
14128,7.0,,
14128,10.0,,
14128,14.0,,
14130,0.0,,
14130,1.0,,
14130,3.0,,
14130,5.0,,
14130,7.0,,
14130,10.0,0.203844,
14130,14.0,0.15987,
14132,0.0,0.462749,
14132,1.0,0.376928,
14132,3.0,,
14132,5.0,,
14132,7.0,,
14132,10.0,,
14132,14.0,,
14141,0.0,,
14141,1.0,,
14141,3.0,,
14141,5.0,0.298499,
14141,7.0,,
14141,10.0,,
14141,14.0,0.393452,
14148,0.0,0.439653,
14148,1.0,0.41656,
14148,3.0,,
14148,5.0,,
14148,7.0,,
14148,10.0,,
14148,14.0,,
14149,0.0,0.433022,
14149,1.0,,
14149,3.0,,
14149,5.0,0.377547,
14149,7.0,,
14149,10.0,,
14149,14.0,,
14150,0.0,,
14150,1.0,,
14150,3.0,,
14150,5.0,0.376269,
14150,7.0,,
14150,10.0,,
14150,14.0,0.290114,
14152,0.0,,
14152,1.0,0.435825,
14152,3.0,,
14152,5.0,,
14152,7.0,0.333733,
14152,10.0,,
14152,14.0,,
14153,0.0,0.442589,
14153,1.0,,
14153,3.0,,
14153,5.0,,
14153,7.0,0.344321,
14153,10.0,,
14153,14.0,,
14157,0.0,,
14157,1.0,,
14157,3.0,0.173533,
14157,5.0,,
14157,7.0,,
14157,10.0,0.184067,
14157,14.0,,
14160,0.0,,
14160,1.0,,
14160,3.0,,
14160,5.0,,
14160,7.0,0.163725,
14160,10.0,0.130772,
14160,14.0,,
14161,0.0,,
14161,1.0,,
14161,3.0,,
14161,5.0,0.266044,
14161,7.0,,
14161,10.0,0.256312,
14161,14.0,,
14162,0.0,0.184311,
14162,1.0,,
14162,3.0,,
14162,5.0,0.414613,
14162,7.0,,
14162,10.0,,
14162,14.0,,
14166,0.0,,
14166,1.0,,
14166,3.0,,
14166,5.0,,
14166,7.0,0.31086,
14166,10.0,,
14166,14.0,0.216163,
14169,0.0,,
14169,1.0,,
14169,3.0,,
14169,5.0,0.468274,
14169,7.0,,
14169,10.0,,
14169,14.0,0.283487,
14170,0.0,,
14170,1.0,,
14170,3.0,0.266204,
14170,5.0,,
14170,7.0,,
14170,10.0,0.208273,
14170,14.0,,
14176,0.0,0.997409,
14176,1.0,,
14176,3.0,,
14176,5.0,,
14176,7.0,,
14176,10.0,,
14176,14.0,0.531147,
14180,0.0,,
14180,1.0,,
14180,3.0,0.500737,
14180,5.0,0.475045,
14180,7.0,,
14180,10.0,,
14180,14.0,,
14190,0.0,,
14190,1.0,,
14190,3.0,0.40831,
14190,5.0,0.411836,
14190,7.0,,
14190,10.0,,
14190,14.0,,
14192,0.0,,
14192,1.0,,
14192,3.0,0.385191,
14192,5.0,,
14192,7.0,,
14192,10.0,0.281104,
14192,14.0,,
14194,0.0,,
14194,1.0,,
14194,3.0,,
14194,5.0,,
14194,7.0,,
14194,10.0,0.182196,
14194,14.0,0.153925,
14197,0.0,,
14197,1.0,,
14197,3.0,,
14197,5.0,0.25113,
14197,7.0,,
14197,10.0,0.19402,
14197,14.0,,
14199,0.0,,
14199,1.0,0.518935,
14199,3.0,0.449121,
14199,5.0,,
14199,7.0,,
14199,10.0,,
14199,14.0,,
14200,0.0,,
14200,1.0,,
14200,3.0,,
14200,5.0,0.371864,
14200,7.0,,
14200,10.0,0.35306,
14200,14.0,,
14201,0.0,0.585472,
14201,1.0,,
14201,3.0,,
14201,5.0,,
14201,7.0,0.413968,
14201,10.0,,
14201,14.0,,
14202,0.0,,
14202,1.0,,
14202,3.0,0.482366,
14202,5.0,0.477046,
14202,7.0,,
14202,10.0,,
14202,14.0,,
14206,0.0,,
14206,1.0,0.410363,
14206,3.0,,
14206,5.0,,
14206,7.0,,
14206,10.0,,
14206,14.0,0.236491,
14207,0.0,,
14207,1.0,0.464832,
14207,3.0,,
14207,5.0,,
14207,7.0,,
14207,10.0,,
14207,14.0,0.291606,
14210,0.0,,
14210,1.0,0.27869,
14210,3.0,0.259727,
14210,5.0,,
14210,7.0,,
14210,10.0,,
14210,14.0,,
14223,0.0,,
14223,1.0,,
14223,3.0,0.236631,
14223,5.0,,
14223,7.0,0.0953254,
14223,10.0,,
14223,14.0,,
14230,0.0,,
14230,1.0,,
14230,3.0,,
14230,5.0,,
14230,7.0,,
14230,10.0,0.338678,
14230,14.0,0.366807,
14231,0.0,,
14231,1.0,,
14231,3.0,,
14231,5.0,,
14231,7.0,,
14231,10.0,0.244333,
14231,14.0,0.214706,
14232,0.0,0.25896,
14232,1.0,,
14232,3.0,,
14232,5.0,0.265791,
14232,7.0,,
14232,10.0,,
14232,14.0,,
14234,0.0,0.400726,
14234,1.0,,
14234,3.0,,
14234,5.0,,
14234,7.0,,
14234,10.0,,
14234,14.0,0.334712,
14236,0.0,,
14236,1.0,0.263899,
14236,3.0,0.233059,
14236,5.0,,
14236,7.0,,
14236,10.0,,
14236,14.0,,
14242,0.0,0.368706,
14242,1.0,,
14242,3.0,0.254376,
14242,5.0,,
14242,7.0,,
14242,10.0,,
14242,14.0,,
14243,0.0,,
14243,1.0,0.587405,
14243,3.0,,
14243,5.0,,
14243,7.0,,
14243,10.0,,
14243,14.0,0.381253,
14247,0.0,0.194792,
14247,1.0,0.160925,
14247,3.0,,
14247,5.0,,
14247,7.0,,
14247,10.0,,
14247,14.0,,
14249,0.0,0.416873,
14249,1.0,,
14249,3.0,,
14249,5.0,,
14249,7.0,0.165884,
14249,10.0,,
14249,14.0,,
14251,0.0,,
14251,1.0,,
14251,3.0,,
14251,5.0,0.323463,
14251,7.0,,
14251,10.0,,
14251,14.0,0.184066,
14252,0.0,,
14252,1.0,0.525473,
14252,3.0,,
14252,5.0,,
14252,7.0,,
14252,10.0,0.400692,
14252,14.0,,
14263,0.0,0.434703,
14263,1.0,,
14263,3.0,0.316952,
14263,5.0,,
14263,7.0,,
14263,10.0,,
14263,14.0,,
14271,0.0,0.956247,
14271,1.0,,
14271,3.0,,
14271,5.0,0.440516,
14271,7.0,,
14271,10.0,,
14271,14.0,,
14273,0.0,,
14273,1.0,0.525312,
14273,3.0,,
14273,5.0,,
14273,7.0,0.415496,
14273,10.0,,
14273,14.0,,
14277,0.0,0.427072,
14277,1.0,0.436589,
14277,3.0,,
14277,5.0,,
14277,7.0,,
14277,10.0,,
14277,14.0,,
14280,0.0,,
14280,1.0,,
14280,3.0,,
14280,5.0,,
14280,7.0,0.483121,
14280,10.0,0.420433,
14280,14.0,,
14282,0.0,,
14282,1.0,0.402581,
14282,3.0,,
14282,5.0,,
14282,7.0,,
14282,10.0,0.268698,
14282,14.0,,
14283,0.0,0.408763,
14283,1.0,,
14283,3.0,,
14283,5.0,0.329802,
14283,7.0,,
14283,10.0,,
14283,14.0,,
14284,0.0,,
14284,1.0,,
14284,3.0,,
14284,5.0,0.312513,
14284,7.0,0.280111,
14284,10.0,,
14284,14.0,,
14286,0.0,,
14286,1.0,,
14286,3.0,,
14286,5.0,0.314148,
14286,7.0,0.254452,
14286,10.0,,
14286,14.0,,
14289,0.0,,
14289,1.0,0.36425,
14289,3.0,,
14289,5.0,,
14289,7.0,,
14289,10.0,0.24665,
14289,14.0,,
14290,0.0,,
14290,1.0,0.426008,
14290,3.0,,
14290,5.0,,
14290,7.0,,
14290,10.0,0.270591,
14290,14.0,,
14291,0.0,,
14291,1.0,,
14291,3.0,,
14291,5.0,,
14291,7.0,0.316529,
14291,10.0,0.298345,
14291,14.0,,
14292,0.0,,
14292,1.0,,
14292,3.0,,
14292,5.0,0.420033,
14292,7.0,,
14292,10.0,,
14292,14.0,0.288066,
14293,0.0,0.597138,
14293,1.0,,
14293,3.0,0.525148,
14293,5.0,,
14293,7.0,,
14293,10.0,,
14293,14.0,,
14297,0.0,,
14297,1.0,,
14297,3.0,0.292858,
14297,5.0,,
14297,7.0,,
14297,10.0,,
14297,14.0,0.124449,
14298,0.0,,
14298,1.0,0.562189,
14298,3.0,,
14298,5.0,,
14298,7.0,,
14298,10.0,,
14298,14.0,0.408546,
14305,0.0,0.587197,
14305,1.0,0.502022,
14305,3.0,,
14305,5.0,,
14305,7.0,,
14305,10.0,,
14305,14.0,,
14306,0.0,,
14306,1.0,0.580353,
14306,3.0,,
14306,5.0,,
14306,7.0,,
14306,10.0,0.395029,
14306,14.0,,
14308,0.0,,
14308,1.0,,
14308,3.0,0.489642,
14308,5.0,,
14308,7.0,,
14308,10.0,0.396545,
14308,14.0,,
14309,0.0,,
14309,1.0,0.617538,
14309,3.0,,
14309,5.0,,
14309,7.0,,
14309,10.0,0.461385,
14309,14.0,,
14311,0.0,,
14311,1.0,,
14311,3.0,,
14311,5.0,,
14311,7.0,0.375618,
14311,10.0,,
14311,14.0,0.315659,
14316,0.0,,
14316,1.0,,
14316,3.0,0.573283,
14316,5.0,,
14316,7.0,,
14316,10.0,,
14316,14.0,0.483612,
14318,0.0,,
14318,1.0,,
14318,3.0,0.455865,
14318,5.0,,
14318,7.0,,
14318,10.0,0.319921,
14318,14.0,,
14319,0.0,,
14319,1.0,,
14319,3.0,,
14319,5.0,,
14319,7.0,0.243158,
14319,10.0,0.205254,
14319,14.0,,
14320,0.0,0.550601,
14320,1.0,,
14320,3.0,,
14320,5.0,0.463184,
14320,7.0,,
14320,10.0,,
14320,14.0,,
14321,0.0,,
