ID,t,A0,notFoundBySE
19363,14.0,0.194959,
19364,0.0,0.434302,
19364,1.0,0.349541,
19364,3.0,0.173618,
19364,5.0,,
19364,7.0,,
19364,10.0,,
19364,14.0,0.0638286,
19368,0.0,0.341342,
19368,1.0,,
19368,3.0,0.136785,
19368,5.0,,
19368,7.0,0.17493,
19368,10.0,,
19368,14.0,0.06756,
19371,0.0,0.473787,
19371,1.0,,
19371,3.0,0.307972,
19371,5.0,0.281693,
19371,7.0,0.274816,
19371,10.0,,
19371,14.0,,
19372,0.0,0.407183,
19372,1.0,0.34867,
19372,3.0,0.00964703,
19372,5.0,,
19372,7.0,,
19372,10.0,,
19372,14.0,0.106128,
19385,0.0,0.632252,
19385,1.0,0.646861,
19385,3.0,0.518177,
19385,5.0,,
19385,7.0,,
19385,10.0,0.476724,
19385,14.0,,
19386,0.0,,
19386,1.0,,
19386,3.0,,
19386,5.0,0.266913,
19386,7.0,0.26351,
19386,10.0,0.423347,
19386,14.0,0.157643,
19395,0.0,0.489019,
19395,1.0,,
19395,3.0,,
19395,5.0,,
19395,7.0,0.182811,
19395,10.0,0.150826,
19395,14.0,0.132247,
19397,0.0,0.304886,
19397,1.0,,
19397,3.0,,
19397,5.0,,
19397,7.0,0.167895,
19397,10.0,0.737493,
19397,14.0,0.119501,
19398,0.0,0.46829,
19398,1.0,0.370444,
19398,3.0,,
19398,5.0,0.141477,
19398,7.0,,
19398,10.0,0.167334,
19398,14.0,,
19402,0.0,0.522217,
19402,1.0,0.64637,
19402,3.0,,
19402,5.0,,
19402,7.0,,
19402,10.0,1.02849,
19402,14.0,0.0763386,
19404,0.0,,
19404,1.0,0.306207,
19404,3.0,0.112238,
19404,5.0,,
19404,7.0,0.2078,
19404,10.0,0.235256,
19404,14.0,,
19406,0.0,,
19406,1.0,,
19406,3.0,0.797701,
19406,5.0,0.23414,
19406,7.0,,
19406,10.0,0.184779,
19406,14.0,0.192058,
19410,0.0,,
19410,1.0,,
19410,3.0,,
19410,5.0,0.0864098,
19410,7.0,0.30365,
19410,10.0,0.286601,
19410,14.0,0.439421,
19415,0.0,0.437758,
19415,1.0,,
19415,3.0,,
19415,5.0,,
19415,7.0,0.282132,
19415,10.0,0.254394,
19415,14.0,0.627849,
19416,0.0,0.477729,
19416,1.0,,
19416,3.0,0.375355,
19416,5.0,0.126116,
19416,7.0,,
19416,10.0,,
19416,14.0,0.227555,
19419,0.0,0.411931,
19419,1.0,0.549035,
19419,3.0,,
19419,5.0,,
19419,7.0,0.308179,
19419,10.0,,
19419,14.0,0.235865,
19422,0.0,0.576749,
19422,1.0,,
19422,3.0,,
19422,5.0,0.540622,
19422,7.0,,
19422,10.0,0.47397,
19422,14.0,0.444215,
19424,0.0,,
19424,1.0,0.40656,
19424,3.0,0.297682,
19424,5.0,0.264689,
19424,7.0,,
19424,10.0,,
19424,14.0,0.150849,
19426,0.0,0.326769,
19426,1.0,0.291856,
19426,3.0,,
19426,5.0,,
19426,7.0,0.205056,
19426,10.0,,
19426,14.0,0.120652,
19429,0.0,0.674526,
19429,1.0,0.387813,
19429,3.0,,
19429,5.0,,
19429,7.0,0.229485,
19429,10.0,,
19429,14.0,0.193789,
19439,0.0,0.370195,
19439,1.0,0.368195,
19439,3.0,0.38008,
19439,5.0,,
19439,7.0,,
19439,10.0,,
19439,14.0,0.244718,
19440,0.0,0.477285,
19440,1.0,,
19440,3.0,0.427965,
19440,5.0,,
19440,7.0,,
19440,10.0,0.342788,
19440,14.0,0.300184,
19441,0.0,0.414602,
19441,1.0,0.360202,
19441,3.0,,
19441,5.0,0.299241,
19441,7.0,,
19441,10.0,,
19441,14.0,0.239191,
19445,0.0,0.582431,
19445,1.0,,
19445,3.0,,
19445,5.0,,
19445,7.0,0.486956,
19445,10.0,0.438707,
19445,14.0,0.408619,
19446,0.0,0.459104,
19446,1.0,,
19446,3.0,0.411002,
19446,5.0,,
19446,7.0,,
19446,10.0,0.341921,
19446,14.0,0.306443,
19447,0.0,0.310014,
19447,1.0,,
19447,3.0,,
19447,5.0,,
19447,7.0,0.202365,
19447,10.0,0.137143,
19447,14.0,0.134186,
19450,0.0,,
19450,1.0,0.280481,
19450,3.0,,
19450,5.0,0.220419,
19450,7.0,,
19450,10.0,0.175071,
19450,14.0,0.146277,
19451,0.0,0.392914,
19451,1.0,,
19451,3.0,0.327149,
19451,5.0,,
19451,7.0,,
19451,10.0,0.216801,
19451,14.0,0.176808,
19457,0.0,,
19457,1.0,0.524562,
19457,3.0,0.375967,
19457,5.0,,
19457,7.0,0.380522,
19457,10.0,,
19457,14.0,0.27766,
19463,0.0,0.430937,
19463,1.0,,
19463,3.0,0.372243,
19463,5.0,0.387603,
19463,7.0,,
19463,10.0,,
19463,14.0,0.237001,
19469,0.0,0.362456,
19469,1.0,0.335071,
19469,3.0,0.305764,
19469,5.0,,
19469,7.0,0.274357,
19469,10.0,,
19469,14.0,,
19471,0.0,0.444681,
19471,1.0,0.397071,
19471,3.0,0.370738,
19471,5.0,,
19471,7.0,,
19471,10.0,,
19471,14.0,0.237997,
19472,0.0,,
19472,1.0,,
19472,3.0,0.192396,
19472,5.0,0.162618,
19472,7.0,0.163267,
19472,10.0,0.0896535,
19472,14.0,,
19473,0.0,,
19473,1.0,,
19473,3.0,0.327241,
19473,5.0,0.283354,
19473,7.0,,
19473,10.0,0.241251,
19473,14.0,0.208714,
19474,0.0,0.420471,
19474,1.0,0.396179,
19474,3.0,0.383226,
19474,5.0,,
19474,7.0,0.320825,
19474,10.0,,
19474,14.0,,
19485,0.0,0.257072,
19485,1.0,,
19485,3.0,,
19485,5.0,0.217015,
19485,7.0,,
19485,10.0,0.17418,
19485,14.0,0.268841,
19487,0.0,0.360227,
19487,1.0,,
19487,3.0,0.382257,
19487,5.0,0.288525,
19487,7.0,,
19487,10.0,0.230677,
19487,14.0,,
19488,0.0,,
19488,1.0,0.315662,
19488,3.0,,
19488,5.0,0.262727,
19488,7.0,0.237881,
19488,10.0,,
19488,14.0,0.184894,
19489,0.0,0.342348,
19489,1.0,,
19489,3.0,,
19489,5.0,0.254894,
19489,7.0,,
19489,10.0,0.20719,
19489,14.0,0.178341,
19490,0.0,0.427321,
19490,1.0,0.466972,
19490,3.0,0.388485,
19490,5.0,,
19490,7.0,,
19490,10.0,,
19490,14.0,0.26042,
19491,0.0,0.402737,
19491,1.0,0.366778,
19491,3.0,0.377182,
19491,5.0,,
19491,7.0,,
19491,10.0,0.301483,
19491,14.0,,
19497,0.0,,
19497,1.0,,
19497,3.0,0.351714,
19497,5.0,0.29187,
19497,7.0,0.286011,
19497,10.0,0.218663,
19497,14.0,,
19501,0.0,0.360953,
19501,1.0,0.398413,
19501,3.0,0.331462,
19501,5.0,,
19501,7.0,,
19501,10.0,,
19501,14.0,0.17676,
19502,0.0,0.57816,
19502,1.0,0.50659,
19502,3.0,,
19502,5.0,0.450427,
19502,7.0,0.444543,
19502,10.0,,
19502,14.0,,
19504,0.0,,
19504,1.0,0.381393,
19504,3.0,,
19504,5.0,0.242502,
19504,7.0,0.223298,
19504,10.0,,
19504,14.0,0.14259,
19507,0.0,0.473994,
19507,1.0,,
19507,3.0,0.377375,
19507,5.0,0.208788,
19507,7.0,,
19507,10.0,0.455713,
19507,14.0,,
19508,0.0,,
19508,1.0,,
19508,3.0,0.196661,
19508,5.0,0.144961,
19508,7.0,,
19508,10.0,0.100726,
19508,14.0,0.0620562,
19510,0.0,0.423606,
19510,1.0,,
19510,3.0,0.303038,
19510,5.0,1.0,
19510,7.0,,
19510,10.0,0.228757,
19510,14.0,,
19511,0.0,,
19511,1.0,,
19511,3.0,0.381984,
19511,5.0,0.318758,
19511,7.0,0.316631,
19511,10.0,0.244206,
19511,14.0,,
19512,0.0,0.461446,
19512,1.0,,
19512,3.0,0.3495,
19512,5.0,0.308849,
19512,7.0,0.299207,
19512,10.0,,
19512,14.0,,
19513,0.0,,
19513,1.0,0.503199,
19513,3.0,0.623457,
19513,5.0,,
19513,7.0,,
19513,10.0,0.325253,
19513,14.0,0.294405,
19519,0.0,0.450325,
19519,1.0,,
19519,3.0,,
19519,5.0,0.253003,
19519,7.0,0.256132,
19519,10.0,0.194497,
19519,14.0,,
19530,0.0,0.326965,
19530,1.0,0.264937,
19530,3.0,,
19530,5.0,,
19530,7.0,0.204113,
19530,10.0,,
19530,14.0,0.143902,
19537,0.0,0.713117,
19537,1.0,0.469828,
19537,3.0,0.45616,
19537,5.0,0.345068,
19537,7.0,,
19537,10.0,,
19537,14.0,,
19538,0.0,,
19538,1.0,,
19538,3.0,,
19538,5.0,0.253563,
19538,7.0,0.25933,
19538,10.0,0.175122,
19538,14.0,0.11184,
19540,0.0,,
19540,1.0,0.32292,
19540,3.0,0.440917,
19540,5.0,,
19540,7.0,,
19540,10.0,0.212839,
19540,14.0,0.190445,
19542,0.0,,
19542,1.0,0.191041,
19542,3.0,0.591412,
19542,5.0,0.113265,
19542,7.0,0.179979,
19542,10.0,,
19542,14.0,,
19547,0.0,,
19547,1.0,,
19547,3.0,,
19547,5.0,0.25811,
19547,7.0,0.290163,
19547,10.0,0.212595,
19547,14.0,0.0959771,
19548,0.0,,
19548,1.0,,
19548,3.0,0.204087,
19548,5.0,0.155337,
19548,7.0,0.141771,
19548,10.0,0.0932474,
19548,14.0,,
19550,0.0,0.460721,
19550,1.0,,
19550,3.0,0.305977,
19550,5.0,0.20353,
19550,7.0,,
19550,10.0,,
19550,14.0,0.103258,
19552,0.0,,
19552,1.0,,
19552,3.0,0.397804,
19552,5.0,,
19552,7.0,0.377766,
19552,10.0,0.28529,
19552,14.0,0.238766,
19556,0.0,,
19556,1.0,,
19556,3.0,0.315464,
19556,5.0,,
19556,7.0,0.157847,
19556,10.0,0.226434,
19556,14.0,0.135677,
19561,0.0,0.506122,
19561,1.0,,
19561,3.0,0.248237,
19561,5.0,,
19561,7.0,0.241736,
19561,10.0,,
19561,14.0,0.20352,
19562,0.0,0.522225,
19562,1.0,,
19562,3.0,0.219068,
19562,5.0,,
19562,7.0,0.23365,
19562,10.0,,
19562,14.0,0.264249,
19569,0.0,0.189757,
19569,1.0,0.68204,
19569,3.0,0.573701,
19569,5.0,,
19569,7.0,,
19569,10.0,,
19569,14.0,0.16179,
19574,0.0,,
19574,1.0,0.428991,
19574,3.0,0.247049,
19574,5.0,,
19574,7.0,0.29431,
19574,10.0,0.227628,
19574,14.0,,
19582,0.0,0.646709,
19582,1.0,,
19582,3.0,0.455154,
19582,5.0,,
19582,7.0,,
19582,10.0,0.406567,
19582,14.0,0.410545,
19583,0.0,,
19583,1.0,,
19583,3.0,0.532381,
19583,5.0,0.4785,
19583,7.0,0.387495,
19583,10.0,,
19583,14.0,0.420582,
19585,0.0,0.309593,
19585,1.0,0.296218,
19585,3.0,0.280003,
19585,5.0,,
19585,7.0,0.240661,
19585,10.0,,
19585,14.0,,
19586,0.0,0.422073,
19586,1.0,,
19586,3.0,0.348269,
19586,5.0,,
19586,7.0,0.343347,
19586,10.0,,
19586,14.0,0.258897,
19587,0.0,0.365159,
19587,1.0,,
19587,3.0,0.289264,
19587,5.0,0.441965,
19587,7.0,,
19587,10.0,0.264138,
19587,14.0,,
19589,0.0,,
19589,1.0,0.397065,
19589,3.0,,
19589,5.0,0.469811,
19589,7.0,0.454655,
19589,10.0,0.387091,
19589,14.0,,
19590,0.0,0.506319,
19590,1.0,0.335793,
19590,3.0,0.433538,
19590,5.0,0.376547,
19590,7.0,,
19590,10.0,,
19590,14.0,,
19592,0.0,,
19592,1.0,0.518051,
19592,3.0,0.433005,
19592,5.0,0.323229,
19592,7.0,0.532364,
19592,10.0,,
19592,14.0,,
19599,0.0,0.6722,
19599,1.0,0.361537,
19599,3.0,,
19599,5.0,0.211102,
19599,7.0,,
19599,10.0,,
19599,14.0,0.168812,
19603,0.0,0.547576,
19603,1.0,0.511468,
19603,3.0,,
19603,5.0,0.402693,
19603,7.0,,
19603,10.0,,
19603,14.0,0.268548,
19607,0.0,,
19607,1.0,0.204804,
19607,3.0,,
19607,5.0,0.183859,
19607,7.0,,
19607,10.0,0.111746,
19607,14.0,0.0690951,
19610,0.0,,
19610,1.0,0.349264,
19610,3.0,0.319062,
19610,5.0,,
19610,7.0,,
19610,10.0,0.258565,
19610,14.0,0.26515,
19611,0.0,0.354335,
19611,1.0,,
19611,3.0,0.321267,
19611,5.0,,
19611,7.0,0.287601,
19611,10.0,0.24685,
19611,14.0,,
19612,0.0,,
19612,1.0,0.437563,
19612,3.0,0.397817,
19612,5.0,,
19612,7.0,0.359241,
19612,10.0,,
19612,14.0,0.28406,
19614,0.0,0.486726,
19614,1.0,0.461976,
19614,3.0,,
19614,5.0,,
19614,7.0,0.390628,
19614,10.0,0.349556,
19614,14.0,,
19615,0.0,,
19615,1.0,0.617543,
19615,3.0,,
19615,5.0,0.585597,
19615,7.0,0.584388,
19615,10.0,,
19615,14.0,0.52654,
19616,0.0,,
19616,1.0,0.455728,
19616,3.0,,
19616,5.0,0.459264,
19616,7.0,0.383998,
19616,10.0,,
19616,14.0,0.308341,
19617,0.0,,
19617,1.0,,
19617,3.0,0.460377,
19617,5.0,0.444641,
19617,7.0,0.425752,
19617,10.0,0.375824,
19617,14.0,,
19619,0.0,,
19619,1.0,0.432102,
19619,3.0,0.45848,
19619,5.0,0.463818,
19619,7.0,0.422224,
19619,10.0,,
19619,14.0,,
19620,0.0,,
19620,1.0,,
19620,3.0,0.197912,
19620,5.0,0.179604,
19620,7.0,,
19620,10.0,0.149913,
19620,14.0,0.120288,
19623,0.0,0.413656,
19623,1.0,0.401215,
19623,3.0,,
19623,5.0,0.343552,
19623,7.0,,
19623,10.0,0.270196,
19623,14.0,,
19624,0.0,0.505728,
19624,1.0,0.497622,
19624,3.0,,
19624,5.0,0.448471,
19624,7.0,0.44034,
19624,10.0,,
19624,14.0,,
19625,0.0,0.357902,
19625,1.0,,
19625,3.0,,
19625,5.0,0.316672,
19625,7.0,0.233554,
19625,10.0,0.217638,
19625,14.0,,
19627,0.0,0.373112,
19627,1.0,0.367874,
19627,3.0,0.309945,
19627,5.0,,
19627,7.0,0.158098,
19627,10.0,,
19627,14.0,,
19630,0.0,0.351887,
19630,1.0,,
19630,3.0,,
19630,5.0,0.233641,
19630,7.0,0.100624,
19630,10.0,0.639069,
19630,14.0,,
19631,0.0,0.365848,
19631,1.0,0.215799,
19631,3.0,0.270718,
19631,5.0,,
19631,7.0,,
19631,10.0,,
19631,14.0,0.227062,
19632,0.0,0.369829,
19632,1.0,0.367425,
19632,3.0,0.316877,
19632,5.0,0.3091,
19632,7.0,,
19632,10.0,,
19632,14.0,,
19635,0.0,0.372923,
19635,1.0,,
19635,3.0,0.31228,
19635,5.0,,
19635,7.0,0.31382,
19635,10.0,,
19635,14.0,0.235993,
19637,0.0,0.566906,
19637,1.0,0.54269,
19637,3.0,,
19637,5.0,,
19637,7.0,0.507793,
19637,10.0,,
19637,14.0,0.471583,
19638,0.0,0.606151,
19638,1.0,0.570708,
19638,3.0,,
19638,5.0,0.322123,
19638,7.0,,
19638,10.0,,
19638,14.0,0.41295,
19639,0.0,0.601981,
19639,1.0,0.591479,
19639,3.0,,
19639,5.0,0.538888,
19639,7.0,0.528377,
19639,10.0,,
19639,14.0,,
19640,0.0,0.374005,
19640,1.0,,
19640,3.0,0.321125,
19640,5.0,0.3049,
19640,7.0,,
19640,10.0,,
19640,14.0,0.225906,
19641,0.0,0.54546,
19641,1.0,,
19641,3.0,0.554572,
19641,5.0,,
19641,7.0,0.471553,
19641,10.0,,
19641,14.0,0.407015,
19643,0.0,,
19643,1.0,0.285893,
19643,3.0,0.300737,
19643,5.0,,
19643,7.0,0.219361,
19643,10.0,,
19643,14.0,0.14731,
19651,0.0,0.540419,
19651,1.0,,
19651,3.0,0.507754,
19651,5.0,0.488914,
19651,7.0,0.471393,
19651,10.0,,
19651,14.0,,
19652,0.0,,
19652,1.0,0.368572,
19652,3.0,0.397591,
19652,5.0,0.430565,
19652,7.0,0.306646,
19652,10.0,,
19652,14.0,,
19653,0.0,,
19653,1.0,,
19653,3.0,0.504015,
19653,5.0,,
19653,7.0,0.461281,
19653,10.0,0.405675,
19653,14.0,0.358826,
19654,0.0,,
19654,1.0,,
19654,3.0,0.3819,
19654,5.0,0.429766,
19654,7.0,0.429028,
19654,10.0,0.654432,
19654,14.0,,
19655,0.0,0.247279,
19655,1.0,,
19655,3.0,,
19655,5.0,0.165698,
19655,7.0,,
19655,10.0,0.116417,
19655,14.0,0.102465,
19657,0.0,,
19657,1.0,0.268907,
19657,3.0,0.197972,
19657,5.0,,
19657,7.0,,
19657,10.0,0.128773,
19657,14.0,0.0994131,
19659,0.0,0.387767,
19659,1.0,,
19659,3.0,,
19659,5.0,,
19659,7.0,0.230346,
19659,10.0,0.165207,
19659,14.0,0.163733,
19662,0.0,0.399883,
19662,1.0,,
19662,3.0,0.245513,
19662,5.0,,
19662,7.0,,
19662,10.0,0.170012,
19662,14.0,0.158756,
19664,0.0,0.488259,
19664,1.0,,
19664,3.0,0.333743,
19664,5.0,0.261831,
19664,7.0,,
19664,10.0,,
19664,14.0,0.272352,
19665,0.0,,
19665,1.0,0.423156,
19665,3.0,0.308622,
19665,5.0,0.323099,
19665,7.0,,
19665,10.0,,
19665,14.0,0.242994,
19667,0.0,,
19667,1.0,,
19667,3.0,0.333099,
19667,5.0,0.309583,
19667,7.0,0.325334,
19667,10.0,,
19667,14.0,0.26458,
19668,0.0,,
19668,1.0,0.299642,
19668,3.0,0.183917,
19668,5.0,,
19668,7.0,0.169748,
19668,10.0,,
19668,14.0,0.0966514,
19669,0.0,0.354425,
19669,1.0,,
19669,3.0,0.214769,
19669,5.0,,
19669,7.0,0.191056,
19669,10.0,,
19669,14.0,0.119136,
19672,0.0,,
19672,1.0,0.469835,
19672,3.0,,
19672,5.0,0.366555,
19672,7.0,0.35961,
19672,10.0,0.62025,
19672,14.0,,
19673,0.0,,
19673,1.0,0.472593,
19673,3.0,,
19673,5.0,0.370819,
19673,7.0,0.417977,
19673,10.0,0.315414,
19673,14.0,,
19675,0.0,0.517399,
19675,1.0,0.514791,
19675,3.0,0.429832,
19675,5.0,,
19675,7.0,,
19675,10.0,,
19675,14.0,0.276371,
19676,0.0,,
19676,1.0,0.492951,
19676,3.0,,
19676,5.0,0.323864,
19676,7.0,0.365951,
19676,10.0,0.290421,
19676,14.0,,
19677,0.0,0.345387,
19677,1.0,,
19677,3.0,,
19677,5.0,,
19677,7.0,0.234795,
19677,10.0,0.140751,
19677,14.0,0.172203,
19678,0.0,,
19678,1.0,,
19678,3.0,0.395725,
19678,5.0,,
19678,7.0,0.293308,
19678,10.0,0.235776,
19678,14.0,0.25389,
19682,0.0,0.629488,
19682,1.0,0.623612,
19682,3.0,,
19682,5.0,0.506893,
19682,7.0,,
19682,10.0,0.456325,
19682,14.0,,
19685,0.0,0.396434,
19685,1.0,0.405645,
19685,3.0,0.244203,
19685,5.0,0.281096,
19685,7.0,,
19685,10.0,,
19685,14.0,,
19687,0.0,0.53648,
19687,1.0,,
19687,3.0,0.395884,
19687,5.0,,
19687,7.0,,
19687,10.0,0.285956,
19687,14.0,0.261212,
19689,0.0,0.433155,
19689,1.0,0.413809,
19689,3.0,,
19689,5.0,,
19689,7.0,0.320402,
19689,10.0,0.323641,
19689,14.0,,
19691,0.0,0.460355,
19691,1.0,,
19691,3.0,0.425577,
19691,5.0,0.429309,
19691,7.0,0.422068,
19691,10.0,,
19691,14.0,,
19692,0.0,0.506153,
19692,1.0,,
19692,3.0,,
19692,5.0,,
19692,7.0,0.456088,
19692,10.0,0.408615,
19692,14.0,0.307979,
19694,0.0,0.410962,
19694,1.0,,
19694,3.0,0.361339,
19694,5.0,0.249064,
19694,7.0,0.242945,
19694,10.0,,
19694,14.0,,
19695,0.0,0.288401,
19695,1.0,0.191579,
19695,3.0,,
19695,5.0,,
19695,7.0,0.184156,
19695,10.0,0.106009,
19695,14.0,,
19704,0.0,,
19704,1.0,0.309054,
19704,3.0,0.290005,
19704,5.0,0.274761,
19704,7.0,,
19704,10.0,0.181894,
19704,14.0,,
19708,0.0,,
19708,1.0,0.355382,
19708,3.0,0.333052,
19708,5.0,0.343644,
19708,7.0,0.298066,
19708,10.0,,
19708,14.0,,
19709,0.0,0.363812,
19709,1.0,0.354557,
19709,3.0,0.325321,
19709,5.0,0.309149,
19709,7.0,,
19709,10.0,,
19709,14.0,,
19711,0.0,0.5139,
19711,1.0,,
19711,3.0,0.257181,
19711,5.0,0.197025,
19711,7.0,,
19711,10.0,,
19711,14.0,0.110801,
19712,0.0,0.534971,
19712,1.0,,
19712,3.0,0.478271,
19712,5.0,0.368014,
19712,7.0,,
19712,10.0,,
19712,14.0,0.112959,
19715,0.0,0.409714,
19715,1.0,,
19715,3.0,0.228456,
19715,5.0,,
19715,7.0,0.137063,
19715,10.0,,
19715,14.0,0.205892,
19716,0.0,0.511078,
19716,1.0,,
19716,3.0,0.316132,
19716,5.0,,
19716,7.0,0.266982,
19716,10.0,,
19716,14.0,0.18895,
19720,0.0,0.393288,
19720,1.0,0.310195,
19720,3.0,0.200906,
19720,5.0,0.166397,
19720,7.0,,
19720,10.0,,
19720,14.0,,
19722,0.0,0.438799,
19722,1.0,0.374778,
19722,3.0,,
19722,5.0,,
19722,7.0,0.220042,
19722,10.0,0.148675,
19722,14.0,,
19725,0.0,0.600283,
19725,1.0,0.560972,
19725,3.0,0.502345,
19725,5.0,0.477046,
19725,7.0,,
19725,10.0,,
19725,14.0,,
19726,0.0,,
19726,1.0,,
19726,3.0,,
19726,5.0,0.42276,
19726,7.0,0.184386,
19726,10.0,0.235383,
19726,14.0,0.592685,
19732,0.0,0.587323,
19732,1.0,0.346447,
19732,3.0,,
19732,5.0,,
19732,7.0,,
19732,10.0,0.215877,
19732,14.0,0.199958,
19737,0.0,0.341678,
19737,1.0,0.258931,
19737,3.0,0.182947,
19737,5.0,,
19737,7.0,,
19737,10.0,,
19737,14.0,0.0559841,
19739,0.0,0.27446,
19739,1.0,,
19739,3.0,,
19739,5.0,,
19739,7.0,0.159746,
19739,10.0,0.0957434,
19739,14.0,0.0743543,
19755,0.0,0.338601,
19755,1.0,0.276949,
19755,3.0,0.19839,
19755,5.0,,
19755,7.0,,
19755,10.0,0.141896,
19755,14.0,,
19759,0.0,0.79459,
19759,1.0,,
19759,3.0,,
19759,5.0,0.329805,
19759,7.0,0.408257,
19759,10.0,,
19759,14.0,0.320818,
19762,0.0,0.55206,
19762,1.0,,
19762,3.0,,
19762,5.0,0.466357,
19762,7.0,0.453692,
19762,10.0,0.41096,
19762,14.0,,
19765,0.0,0.330363,
19765,1.0,,
19765,3.0,,
19765,5.0,,
19765,7.0,0.223781,
19765,10.0,0.134603,
19765,14.0,0.170982,
19766,0.0,,
19766,1.0,0.607291,
19766,3.0,,
19766,5.0,0.575216,
19766,7.0,,
19766,10.0,0.548057,
19766,14.0,0.518002,
19767,0.0,,
19767,1.0,0.308411,
19767,3.0,0.295413,
19767,5.0,0.299778,
19767,7.0,,
19767,10.0,,
19767,14.0,0.206526,
19768,0.0,0.288327,
19768,1.0,0.24748,
19768,3.0,,
19768,5.0,,
19768,7.0,0.20041,
19768,10.0,,
19768,14.0,0.132985,
19769,0.0,,
19769,1.0,0.375902,
19769,3.0,0.214827,
19769,5.0,,
19769,7.0,0.282971,
19769,10.0,0.267015,
19769,14.0,,
19770,0.0,,
19770,1.0,0.306435,
19770,3.0,0.270047,
19770,5.0,0.250641,
19770,7.0,0.260063,
19770,10.0,,
19770,14.0,,
19773,0.0,,
19773,1.0,,
19773,3.0,0.331411,
19773,5.0,0.318959,
19773,7.0,0.293171,
19773,10.0,,
19773,14.0,0.224593,
19774,0.0,0.348557,
19774,1.0,0.698456,
19774,3.0,,
19774,5.0,,
19774,7.0,0.531243,
19774,10.0,,
19774,14.0,0.444905,
19775,0.0,,
19775,1.0,0.45507,
19775,3.0,0.396371,
19775,5.0,0.377701,
19775,7.0,,
19775,10.0,,
19775,14.0,0.270697,
19776,0.0,0.329786,
19776,1.0,,
19776,3.0,,
19776,5.0,0.423476,
19776,7.0,0.40094,
19776,10.0,0.37182,
19776,14.0,,
19777,0.0,,
19777,1.0,,
19777,3.0,0.0644105,
19777,5.0,0.572152,
19777,7.0,,
19777,10.0,0.2459,
19777,14.0,0.548711,
19778,0.0,0.529328,
19778,1.0,0.474191,
19778,3.0,0.455554,
19778,5.0,,
19778,7.0,,
19778,10.0,,
19778,14.0,0.343889,
19780,0.0,0.501398,
19780,1.0,,
19780,3.0,,
19780,5.0,0.448171,
19780,7.0,0.427852,
19780,10.0,,
19780,14.0,0.361072,
19784,0.0,0.563435,
19784,1.0,0.551553,
19784,3.0,0.507371,
19784,5.0,,
19784,7.0,,
19784,10.0,,
19784,14.0,0.429174,
19785,0.0,,
19785,1.0,0.400997,
19785,3.0,,
19785,5.0,0.341199,
19785,7.0,0.368095,
19785,10.0,,
19785,14.0,0.271546,
19787,0.0,0.58995,
19787,1.0,0.621385,
19787,3.0,,
19787,5.0,,
19787,7.0,0.733895,
19787,10.0,0.463227,
19787,14.0,,
19790,0.0,,
19790,1.0,0.547642,
19790,3.0,0.510543,
19790,5.0,,
19790,7.0,,
19790,10.0,0.420052,
19790,14.0,0.422207,
19791,0.0,0.511783,
19791,1.0,,
19791,3.0,0.466772,
19791,5.0,0.452852,
19791,7.0,0.446422,
19791,10.0,,
19791,14.0,,
19792,0.0,,
19792,1.0,,
19792,3.0,0.342966,
19792,5.0,,
19792,7.0,0.333231,
19792,10.0,0.402298,
19792,14.0,0.359317,
19793,0.0,0.480962,
19793,1.0,0.534669,
19793,3.0,,
19793,5.0,0.501233,
19793,7.0,,
19793,10.0,,
19793,14.0,0.311233,
19794,0.0,0.422064,
19794,1.0,,
19794,3.0,0.37245,
19794,5.0,,
19794,7.0,0.345898,
19794,10.0,,
19794,14.0,0.257827,
19795,0.0,,
19795,1.0,0.588376,
19795,3.0,,
19795,5.0,0.537265,
19795,7.0,0.549729,
19795,10.0,0.482705,
19795,14.0,,
19797,0.0,,
19797,1.0,0.413099,
19797,3.0,0.365098,
19797,5.0,,
19797,7.0,0.350813,
19797,10.0,,
19797,14.0,0.442379,
19800,0.0,0.521438,
19800,1.0,,
19800,3.0,,
19800,5.0,0.469798,
19800,7.0,0.444492,
19800,10.0,,
19800,14.0,0.375331,
19801,0.0,0.378058,
19801,1.0,0.37845,
19801,3.0,,
19801,5.0,0.307549,
19801,7.0,0.291856,
19801,10.0,,
19801,14.0,,
19803,0.0,,
19803,1.0,0.375243,
19803,3.0,,
19803,5.0,,
19803,7.0,0.295891,
19803,10.0,0.261551,
19803,14.0,0.21931,
19807,0.0,,
19807,1.0,0.313198,
19807,3.0,0.339883,
19807,5.0,0.395127,
19807,7.0,,
19807,10.0,,
19807,14.0,0.537722,
19808,0.0,0.523641,
19808,1.0,0.503739,
19808,3.0,,
19808,5.0,,
19808,7.0,0.440042,
19808,10.0,,
19808,14.0,0.361962,
19812,0.0,,
19812,1.0,0.315111,
19812,3.0,,
19812,5.0,0.262019,
19812,7.0,0.240905,
19812,10.0,0.200909,
19812,14.0,,
19814,0.0,0.333296,
19814,1.0,0.311022,
19814,3.0,,
19814,5.0,,
19814,7.0,0.248312,
19814,10.0,0.201978,
19814,14.0,,
19815,0.0,,
19815,1.0,0.342214,
19815,3.0,0.263348,
19815,5.0,0.24426,
19815,7.0,0.224372,
19815,10.0,,
19815,14.0,,
19816,0.0,0.536055,
19816,1.0,0.529154,
19816,3.0,,
19816,5.0,0.52544,
19816,7.0,,
19816,10.0,,
19816,14.0,0.373008,
19817,0.0,0.435421,
19817,1.0,0.453938,
19817,3.0,0.407259,
19817,5.0,0.413261,
