ID,t,A0,notFoundBySE
15247,10.0,0.355088,
15247,14.0,,
15251,0.0,0.341783,
15251,1.0,0.127719,
15251,3.0,0.245202,
15251,5.0,,
15251,7.0,,
15251,10.0,0.133116,
15251,14.0,,
15252,0.0,,
15252,1.0,,
15252,3.0,0.379762,
15252,5.0,,
15252,7.0,0.34395,
15252,10.0,0.260432,
15252,14.0,0.280136,
15260,0.0,0.537642,
15260,1.0,,
15260,3.0,,
15260,5.0,0.33902,
15260,7.0,0.331896,
15260,10.0,0.0662544,
15260,14.0,,
15261,0.0,,
15261,1.0,,
15261,3.0,0.352978,
15261,5.0,,
15261,7.0,0.331974,
15261,10.0,0.309959,
15261,14.0,0.301483,
15264,0.0,0.421059,
15264,1.0,0.555288,
15264,3.0,,
15264,5.0,1.0,
15264,7.0,0.446372,
15264,10.0,,
15264,14.0,,
15267,0.0,,
15267,1.0,,
15267,3.0,0.364479,
15267,5.0,,
15267,7.0,0.384481,
15267,10.0,0.254532,
15267,14.0,0.224414,
15270,0.0,,
15270,1.0,,
15270,3.0,0.521677,
15270,5.0,0.500218,
15270,7.0,0.0302447,
15270,10.0,0.426221,
15270,14.0,,
15272,0.0,0.512966,
15272,1.0,0.474821,
15272,3.0,,
15272,5.0,,
15272,7.0,0.430786,
15272,10.0,,
15272,14.0,0.366425,
15273,0.0,0.345601,
15273,1.0,,
15273,3.0,0.334223,
15273,5.0,0.234369,
15273,7.0,,
15273,10.0,,
15273,14.0,0.119273,
15274,0.0,,
15274,1.0,,
15274,3.0,0.224239,
15274,5.0,0.0770088,
15274,7.0,0.616446,
15274,10.0,0.206299,
15274,14.0,,
15275,0.0,0.639166,
15275,1.0,,
15275,3.0,0.393939,
15275,5.0,0.350975,
15275,7.0,0.366934,
15275,10.0,,
15275,14.0,,
15277,0.0,,
15277,1.0,,
15277,3.0,0.53237,
15277,5.0,0.47364,
15277,7.0,0.290839,
15277,10.0,0.423969,
15277,14.0,,
15278,0.0,0.502845,
15278,1.0,,
15278,3.0,,
15278,5.0,,
15278,7.0,0.274432,
15278,10.0,0.446887,
15278,14.0,0.339678,
15280,0.0,,
15280,1.0,0.329338,
15280,3.0,0.278528,
15280,5.0,,
15280,7.0,0.210094,
15280,10.0,,
15280,14.0,0.158185,
15281,0.0,0.304263,
15281,1.0,,
15281,3.0,,
15281,5.0,0.231455,
15281,7.0,0.225569,
15281,10.0,,
15281,14.0,0.0942053,
15282,0.0,,
15282,1.0,0.480895,
15282,3.0,,
15282,5.0,0.269792,
15282,7.0,0.29308,
15282,10.0,0.235513,
15282,14.0,,
15283,0.0,0.595497,
15283,1.0,0.375075,
15283,3.0,,
15283,5.0,,
15283,7.0,0.482268,
15283,10.0,0.218166,
15283,14.0,,
15285,0.0,,
15285,1.0,,
15285,3.0,0.198155,
15285,5.0,0.333306,
15285,7.0,0.283121,
15285,10.0,,
15285,14.0,0.0216281,
15288,0.0,,
15288,1.0,0.533858,
15288,3.0,,
15288,5.0,0.509345,
15288,7.0,0.260254,
15288,10.0,0.561901,
15288,14.0,,
15299,0.0,0.454447,
15299,1.0,,
15299,3.0,,
15299,5.0,0.201155,
15299,7.0,0.182879,
15299,10.0,0.167731,
15299,14.0,,
15301,0.0,0.572797,
15301,1.0,0.297391,
15301,3.0,0.238664,
15301,5.0,0.82199,
15301,7.0,,
15301,10.0,,
15301,14.0,,
15309,0.0,,
15309,1.0,0.416605,
15309,3.0,0.315583,
15309,5.0,0.232912,
15309,7.0,,
15309,10.0,0.178616,
15309,14.0,,
15310,0.0,,
15310,1.0,0.550395,
15310,3.0,,
15310,5.0,0.430647,
15310,7.0,,
15310,10.0,0.379112,
15310,14.0,0.353755,
15311,0.0,0.450691,
15311,1.0,,
15311,3.0,0.288215,
15311,5.0,0.196887,
15311,7.0,0.205575,
15311,10.0,,
15311,14.0,,
15312,0.0,0.410047,
15312,1.0,0.355233,
15312,3.0,0.243223,
15312,5.0,,
15312,7.0,0.193713,
15312,10.0,,
15312,14.0,,
15322,0.0,0.543318,
15322,1.0,,
15322,3.0,0.468673,
15322,5.0,,
15322,7.0,,
15322,10.0,0.352148,
15322,14.0,0.32949,
15324,0.0,0.465139,
15324,1.0,,
15324,3.0,0.394239,
15324,5.0,,
15324,7.0,,
15324,10.0,0.31837,
15324,14.0,0.2601,
15326,0.0,,
15326,1.0,0.416337,
15326,3.0,,
15326,5.0,0.326411,
15326,7.0,0.336855,
15326,10.0,,
15326,14.0,0.271787,
15327,0.0,,
15327,1.0,0.423778,
15327,3.0,,
15327,5.0,0.373605,
15327,7.0,,
15327,10.0,0.315392,
15327,14.0,0.260371,
15328,0.0,,
15328,1.0,0.433133,
15328,3.0,0.389718,
15328,5.0,,
15328,7.0,0.354666,
15328,10.0,0.324327,
15328,14.0,,
15332,0.0,0.323247,
15332,1.0,0.285784,
15332,3.0,,
15332,5.0,0.188664,
15332,7.0,,
15332,10.0,0.16834,
15332,14.0,,
15335,0.0,0.209473,
15335,1.0,,
15335,3.0,,
15335,5.0,0.175253,
15335,7.0,0.14756,
15335,10.0,0.249162,
15335,14.0,,
15337,0.0,0.297224,
15337,1.0,0.262566,
15337,3.0,0.214273,
15337,5.0,,
15337,7.0,,
15337,10.0,0.122913,
15337,14.0,,
15339,0.0,0.254946,
15339,1.0,0.226677,
15339,3.0,,
15339,5.0,,
15339,7.0,,
15339,10.0,0.350639,
15339,14.0,0.0887438,
15344,0.0,,
15344,1.0,0.389435,
15344,3.0,0.352559,
15344,5.0,0.261647,
15344,7.0,,
15344,10.0,,
15344,14.0,0.218747,
15348,0.0,0.369907,
15348,1.0,0.305158,
15348,3.0,,
15348,5.0,0.234442,
15348,7.0,,
15348,10.0,0.66323,
15348,14.0,,
15350,0.0,,
15350,1.0,0.463456,
15350,3.0,,
15350,5.0,0.30987,
15350,7.0,0.117721,
15350,10.0,0.225267,
15350,14.0,,
15355,0.0,,
15355,1.0,,
15355,3.0,0.444848,
15355,5.0,0.38622,
15355,7.0,0.372187,
15355,10.0,,
15355,14.0,0.302746,
15365,0.0,0.518409,
15365,1.0,0.471879,
15365,3.0,,
15365,5.0,0.384061,
15365,7.0,,
15365,10.0,,
15365,14.0,0.313127,
15368,0.0,,
15368,1.0,0.288329,
15368,3.0,0.26393,
15368,5.0,0.198104,
15368,7.0,,
15368,10.0,,
15368,14.0,0.104284,
15369,0.0,,
15369,1.0,0.39227,
15369,3.0,0.278461,
15369,5.0,,
15369,7.0,0.204335,
15369,10.0,0.150509,
15369,14.0,,
15374,0.0,,
15374,1.0,0.290077,
15374,3.0,0.240399,
15374,5.0,,
15374,7.0,0.217187,
15374,10.0,,
15374,14.0,0.14455,
15376,0.0,,
15376,1.0,0.496331,
15376,3.0,,
15376,5.0,0.400016,
15376,7.0,,
15376,10.0,0.348875,
15376,14.0,0.300214,
15377,0.0,0.444945,
15377,1.0,0.424773,
15377,3.0,0.396487,
15377,5.0,,
15377,7.0,,
15377,10.0,0.305474,
15377,14.0,,
15378,0.0,0.596179,
15378,1.0,,
15378,3.0,0.461411,
15378,5.0,,
15378,7.0,,
15378,10.0,0.351722,
15378,14.0,0.311936,
15379,0.0,,
15379,1.0,,
15379,3.0,0.472557,
15379,5.0,0.428386,
15379,7.0,0.2206,
15379,10.0,0.376455,
15379,14.0,,
15381,0.0,0.532906,
15381,1.0,0.45952,
15381,3.0,,
15381,5.0,,
15381,7.0,0.155846,
15381,10.0,0.27063,
15381,14.0,,
15384,0.0,,
15384,1.0,0.278369,
15384,3.0,,
15384,5.0,0.156573,
15384,7.0,0.182867,
15384,10.0,0.099406,
15384,14.0,,
15385,0.0,0.313387,
15385,1.0,,
15385,3.0,,
15385,5.0,,
15385,7.0,0.150062,
15385,10.0,0.386368,
15385,14.0,0.0917364,
15393,0.0,,
15393,1.0,,
15393,3.0,0.396221,
15393,5.0,0.46294,
15393,7.0,0.357594,
15393,10.0,,
15393,14.0,0.252432,
15394,0.0,0.384087,
15394,1.0,0.304095,
15394,3.0,,
15394,5.0,,
15394,7.0,0.251648,
15394,10.0,,
15394,14.0,0.194999,
15409,0.0,0.384863,
15409,1.0,,
15409,3.0,,
15409,5.0,0.330095,
15409,7.0,0.34987,
15409,10.0,0.288679,
15409,14.0,,
15412,0.0,0.410357,
15412,1.0,0.219039,
15412,3.0,0.304004,
15412,5.0,,
15412,7.0,0.210973,
15412,10.0,,
15412,14.0,,
15413,0.0,0.326983,
15413,1.0,0.233571,
15413,3.0,,
15413,5.0,0.195913,
15413,7.0,,
15413,10.0,0.163915,
15413,14.0,,
15414,0.0,0.487122,
15414,1.0,,
15414,3.0,,
15414,5.0,0.436924,
15414,7.0,0.443482,
15414,10.0,,
15414,14.0,0.316474,
15415,0.0,0.324101,
15415,1.0,0.266895,
15415,3.0,0.223832,
15415,5.0,,
15415,7.0,,
15415,10.0,,
15415,14.0,0.126613,
15417,0.0,,
15417,1.0,,
15417,3.0,,
15417,5.0,0.374658,
15417,7.0,0.712382,
15417,10.0,0.631066,
15417,14.0,0.318783,
15419,0.0,,
15419,1.0,,
15419,3.0,,
15419,5.0,0.113107,
15419,7.0,0.1035,
15419,10.0,0.100803,
15419,14.0,0.0566512,
15421,0.0,0.847488,
15421,1.0,0.45318,
15421,3.0,0.374201,
15421,5.0,,
15421,7.0,,
15421,10.0,0.33254,
15421,14.0,,
15422,0.0,,
15422,1.0,0.375071,
15422,3.0,0.325743,
15422,5.0,,
15422,7.0,0.259328,
15422,10.0,0.219947,
15422,14.0,,
15424,0.0,,
15424,1.0,0.525245,
15424,3.0,,
15424,5.0,,
15424,7.0,0.398078,
15424,10.0,0.322953,
15424,14.0,0.363843,
15438,0.0,,
15438,1.0,,
15438,3.0,,
15438,5.0,0.682986,
15438,7.0,0.757414,
15438,10.0,0.192522,
15438,14.0,0.0922283,
15441,0.0,0.541941,
15441,1.0,,
15441,3.0,0.477884,
15441,5.0,0.419111,
15441,7.0,,
15441,10.0,,
15441,14.0,0.341538,
15442,0.0,,
15442,1.0,0.172622,
15442,3.0,0.157803,
15442,5.0,,
15442,7.0,,
15442,10.0,0.100342,
15442,14.0,0.0857277,
15444,0.0,0.579267,
15444,1.0,0.501936,
15444,3.0,,
15444,5.0,0.42923,
15444,7.0,0.400308,
15444,10.0,,
15444,14.0,,
15445,0.0,0.695796,
15445,1.0,0.580357,
15445,3.0,0.487446,
15445,5.0,,
15445,7.0,0.534045,
15445,10.0,,
15445,14.0,,
15446,0.0,0.370389,
15446,1.0,0.3635,
15446,3.0,,
15446,5.0,,
15446,7.0,0.294044,
15446,10.0,,
15446,14.0,0.185152,
15447,0.0,,
15447,1.0,,
15447,3.0,0.485507,
15447,5.0,,
15447,7.0,0.447099,
15447,10.0,0.393452,
15447,14.0,0.362133,
15451,0.0,,
15451,1.0,0.39416,
15451,3.0,0.372554,
15451,5.0,,
15451,7.0,0.327647,
15451,10.0,,
15451,14.0,0.442393,
15454,0.0,0.613677,
15454,1.0,,
15454,3.0,,
15454,5.0,0.517706,
15454,7.0,,
15454,10.0,0.482709,
15454,14.0,0.450935,
15455,0.0,,
15455,1.0,,
15455,3.0,,
15455,5.0,0.262487,
15455,7.0,0.159513,
15455,10.0,0.132227,
15455,14.0,0.1805,
15456,0.0,,
15456,1.0,0.415392,
15456,3.0,,
15456,5.0,0.333359,
15456,7.0,0.324787,
15456,10.0,,
15456,14.0,0.232726,
15457,0.0,,
15457,1.0,,
15457,3.0,0.37385,
15457,5.0,0.312067,
15457,7.0,,
15457,10.0,0.27563,
15457,14.0,0.384594,
15458,0.0,0.415485,
15458,1.0,,
15458,3.0,0.343649,
15458,5.0,0.303719,
15458,7.0,,
15458,10.0,,
15458,14.0,0.223081,
15459,0.0,,
15459,1.0,,
15459,3.0,0.356709,
15459,5.0,0.586973,
15459,7.0,0.293967,
15459,10.0,,
15459,14.0,0.220373,
15461,0.0,0.644291,
15461,1.0,0.383007,
15461,3.0,0.239816,
15461,5.0,,
15461,7.0,0.474614,
15461,10.0,,
15461,14.0,,
15463,0.0,0.43734,
15463,1.0,,
15463,3.0,0.362495,
15463,5.0,0.338661,
15463,7.0,,
15463,10.0,0.0793754,
15463,14.0,,
15465,0.0,,
15465,1.0,0.422463,
15465,3.0,0.324736,
15465,5.0,,
15465,7.0,0.340373,
15465,10.0,0.304848,
15465,14.0,,
15467,0.0,,
15467,1.0,0.572873,
15467,3.0,0.526191,
15467,5.0,,
15467,7.0,0.479744,
15467,10.0,,
15467,14.0,0.397992,
15469,0.0,,
15469,1.0,0.337437,
15469,3.0,0.329053,
15469,5.0,,
15469,7.0,0.227693,
15469,10.0,,
15469,14.0,0.182496,
15470,0.0,0.580672,
15470,1.0,0.557087,
15470,3.0,0.521202,
15470,5.0,0.501684,
15470,7.0,,
15470,10.0,,
15470,14.0,,
15475,0.0,0.191758,
15475,1.0,,
15475,3.0,0.168904,
15475,5.0,,
15475,7.0,,
15475,10.0,0.117838,
15475,14.0,0.10343,
15478,0.0,,
15478,1.0,0.577159,
15478,3.0,0.523607,
15478,5.0,,
15478,7.0,0.450051,
15478,10.0,0.428236,
15478,14.0,,
15481,0.0,,
15481,1.0,0.512517,
15481,3.0,,
15481,5.0,0.458894,
15481,7.0,,
15481,10.0,0.412344,
15481,14.0,0.376643,
15482,0.0,,
15482,1.0,0.607549,
15482,3.0,,
15482,5.0,0.549094,
15482,7.0,,
15482,10.0,0.498559,
15482,14.0,0.443188,
15483,0.0,,
15483,1.0,0.266204,
15483,3.0,,
15483,5.0,,
15483,7.0,0.249053,
15483,10.0,0.175171,
15483,14.0,0.437281,
15490,0.0,0.495347,
15490,1.0,,
15490,3.0,0.469783,
15490,5.0,0.449383,
15490,7.0,,
15490,10.0,0.399079,
15490,14.0,,
15492,0.0,,
15492,1.0,,
15492,3.0,0.328978,
15492,5.0,0.271853,
15492,7.0,0.24703,
15492,10.0,0.225574,
15492,14.0,,
15493,0.0,,
15493,1.0,0.587075,
15493,3.0,0.561119,
15493,5.0,,
15493,7.0,,
15493,10.0,0.527027,
15493,14.0,0.498911,
15496,0.0,,
15496,1.0,,
15496,3.0,0.321626,
15496,5.0,0.278409,
15496,7.0,,
15496,10.0,0.222032,
15496,14.0,0.183116,
15497,0.0,,
15497,1.0,0.525428,
15497,3.0,,
15497,5.0,0.705364,
15497,7.0,,
15497,10.0,0.400347,
15497,14.0,0.364378,
15498,0.0,0.564246,
15498,1.0,0.281888,
15498,3.0,,
15498,5.0,0.485641,
15498,7.0,0.471378,
15498,10.0,,
15498,14.0,,
15499,0.0,0.58374,
15499,1.0,0.564504,
15499,3.0,0.523771,
15499,5.0,,
15499,7.0,0.629903,
15499,10.0,,
15499,14.0,,
15508,0.0,0.372245,
15508,1.0,,
15508,3.0,,
15508,5.0,0.25623,
15508,7.0,,
15508,10.0,0.207333,
15508,14.0,0.220397,
15509,0.0,0.345839,
15509,1.0,,
15509,3.0,0.273418,
15509,5.0,0.275828,
15509,7.0,0.245615,
15509,10.0,,
15509,14.0,,
15512,0.0,,
15512,1.0,0.534238,
15512,3.0,0.521329,
15512,5.0,,
15512,7.0,0.459633,
15512,10.0,,
15512,14.0,0.397201,
15514,0.0,0.463901,
15514,1.0,0.436131,
15514,3.0,,
15514,5.0,,
15514,7.0,1.0,
15514,10.0,,
15514,14.0,0.263613,
15515,0.0,,
15515,1.0,0.483374,
15515,3.0,0.442833,
15515,5.0,0.418113,
15515,7.0,,
15515,10.0,,
15515,14.0,0.505149,
15518,0.0,,
15518,1.0,0.37082,
15518,3.0,,
15518,5.0,0.296828,
15518,7.0,,
15518,10.0,0.22363,
15518,14.0,0.19152,
15519,0.0,0.335203,
15519,1.0,,
15519,3.0,,
15519,5.0,0.264245,
15519,7.0,,
15519,10.0,0.218808,
15519,14.0,0.191994,
15520,0.0,,
15520,1.0,0.359456,
15520,3.0,0.320898,
15520,5.0,0.290806,
15520,7.0,,
15520,10.0,0.239251,
15520,14.0,,
15521,0.0,,
15521,1.0,0.660688,
15521,3.0,,
15521,5.0,0.184286,
15521,7.0,,
15521,10.0,0.345426,
15521,14.0,0.278694,
15522,0.0,,
15522,1.0,,
15522,3.0,,
15522,5.0,0.322345,
15522,7.0,0.222479,
15522,10.0,0.248128,
15522,14.0,0.210333,
15523,0.0,,
15523,1.0,,
15523,3.0,0.0608526,
15523,5.0,,
15523,7.0,0.246181,
15523,10.0,0.119587,
15523,14.0,0.0959019,
15524,0.0,0.594371,
15524,1.0,,
15524,3.0,0.42924,
15524,5.0,0.533992,
15524,7.0,0.471198,
15524,10.0,,
15524,14.0,,
15526,0.0,,
15526,1.0,,
15526,3.0,0.996301,
15526,5.0,0.210677,
15526,7.0,0.244369,
15526,10.0,0.236508,
15526,14.0,,
15527,0.0,,
15527,1.0,0.256176,
15527,3.0,0.352518,
15527,5.0,,
15527,7.0,0.267779,
15527,10.0,0.237653,
15527,14.0,,
15528,0.0,0.455927,
15528,1.0,,
15528,3.0,,
15528,5.0,,
15528,7.0,0.272612,
15528,10.0,0.223453,
15528,14.0,0.282356,
15529,0.0,,
15529,1.0,0.2319,
15529,3.0,0.198238,
15529,5.0,0.172798,
15529,7.0,,
15529,10.0,0.0482655,
15529,14.0,,
15530,0.0,0.357713,
15530,1.0,0.34321,
15530,3.0,,
15530,5.0,0.27762,
15530,7.0,,
15530,10.0,0.238852,
15530,14.0,,
15531,0.0,,
15531,1.0,0.444134,
15531,3.0,0.373298,
15531,5.0,0.429836,
15531,7.0,,
15531,10.0,,
15531,14.0,0.213589,
15532,0.0,,
15532,1.0,,
15532,3.0,,
15532,5.0,0.181156,
15532,7.0,0.169332,
15532,10.0,0.146162,
15532,14.0,0.103233,
15544,0.0,0.285414,
15544,1.0,0.178896,
15544,3.0,,
15544,5.0,0.344904,
15544,7.0,,
15544,10.0,,
15544,14.0,0.388942,
15552,0.0,,
15552,1.0,0.311927,
15552,3.0,0.223984,
15552,5.0,0.168924,
15552,7.0,,
15552,10.0,,
15552,14.0,0.161289,
15568,0.0,,
15568,1.0,,
15568,3.0,0.408102,
15568,5.0,0.300713,
15568,7.0,0.229322,
15568,10.0,0.241608,
15568,14.0,,
15569,0.0,,
15569,1.0,0.605482,
15569,3.0,0.529841,
15569,5.0,0.462326,
15569,7.0,,
15569,10.0,,
15569,14.0,0.401522,
15572,0.0,,
15572,1.0,0.340151,
15572,3.0,,
15572,5.0,,
15572,7.0,0.171286,
15572,10.0,0.207151,
15572,14.0,0.136926,
15574,0.0,,
15574,1.0,,
15574,3.0,0.172824,
15574,5.0,0.184779,
15574,7.0,0.305794,
15574,10.0,,
15574,14.0,0.362546,
15576,0.0,,
15576,1.0,,
15576,3.0,0.405866,
15576,5.0,0.605468,
15576,7.0,0.337479,
15576,10.0,,
15576,14.0,0.30905,
15588,0.0,0.433327,
15588,1.0,0.458973,
15588,3.0,,
15588,5.0,0.340446,
15588,7.0,,
15588,10.0,,
15588,14.0,0.268868,
15592,0.0,0.464036,
15592,1.0,,
15592,3.0,,
15592,5.0,,
15592,7.0,0.408789,
15592,10.0,0.403271,
15592,14.0,0.369273,
15596,0.0,,
15596,1.0,0.25391,
15596,3.0,,
15596,5.0,0.178386,
15596,7.0,0.0895375,
15596,10.0,,
15596,14.0,0.204306,
15600,0.0,,
15600,1.0,,
15600,3.0,0.2462,
15600,5.0,0.17036,
15600,7.0,,
15600,10.0,0.134856,
15600,14.0,0.125492,
15601,0.0,0.578397,
15601,1.0,0.442497,
15601,3.0,,
15601,5.0,,
15601,7.0,0.283732,
15601,10.0,,
15601,14.0,0.226007,
15604,0.0,0.873561,
15604,1.0,0.567626,
15604,3.0,0.54543,
15604,5.0,,
15604,7.0,,
15604,10.0,,
15604,14.0,0.517068,
15612,0.0,,
15612,1.0,1.0,
15612,3.0,1.0,
15612,5.0,0.556874,
15612,7.0,0.578959,
15612,10.0,,
15612,14.0,,
15615,0.0,0.545997,
15615,1.0,0.550002,
15615,3.0,,
15615,5.0,0.479294,
15615,7.0,,
15615,10.0,,
15615,14.0,0.455486,
15619,0.0,0.554183,
15619,1.0,0.539982,
15619,3.0,0.528323,
15619,5.0,,
15619,7.0,0.499426,
15619,10.0,,
15619,14.0,,
15622,0.0,,
15622,1.0,0.263617,
15622,3.0,,
15622,5.0,,
15622,7.0,0.191596,
15622,10.0,0.187407,
15622,14.0,0.168814,
15629,0.0,,
15629,1.0,0.327564,
15629,3.0,0.552497,
15629,5.0,,
15629,7.0,0.21911,
15629,10.0,0.407703,
15629,14.0,,
15633,0.0,,
15633,1.0,0.438031,
15633,3.0,0.462471,
15633,5.0,,
15633,7.0,0.354642,
15633,10.0,0.310737,
15633,14.0,,
15636,0.0,0.508455,
15636,1.0,,
15636,3.0,0.445516,
15636,5.0,,
15636,7.0,0.197165,
15636,10.0,,
15636,14.0,0.241564,
15638,0.0,0.30912,
15638,1.0,,
15638,3.0,0.367875,
15638,5.0,,
15638,7.0,0.256544,
15638,10.0,,
15638,14.0,0.239514,
15641,0.0,,
15641,1.0,0.437651,
15641,3.0,,
15641,5.0,0.472898,
15641,7.0,,
15641,10.0,0.511598,
15641,14.0,0.299085,
15650,0.0,0.401515,
15650,1.0,0.420819,
15650,3.0,0.545184,
15650,5.0,,
15650,7.0,,
15650,10.0,,
15650,14.0,0.279175,
15654,0.0,,
15654,1.0,,
15654,3.0,0.18604,
15654,5.0,,
15654,7.0,0.150206,
15654,10.0,0.104023,
15654,14.0,0.127441,
15655,0.0,,
15655,1.0,0.345499,
15655,3.0,0.285143,
15655,5.0,,
15655,7.0,0.247994,
15655,10.0,,
15655,14.0,0.123582,
15663,0.0,,
15663,1.0,0.401714,
15663,3.0,,
15663,5.0,0.208899,
15663,7.0,,
15663,10.0,0.144783,
15663,14.0,0.153685,
15673,0.0,0.412007,
15673,1.0,0.303956,
15673,3.0,,
15673,5.0,0.22662,
15673,7.0,,
15673,10.0,0.211972,
15673,14.0,,
15675,0.0,0.41921,
15675,1.0,,
15675,3.0,,
15675,5.0,0.173326,
15675,7.0,0.151627,
15675,10.0,,
15675,14.0,0.147452,
15707,0.0,0.259879,
15707,1.0,0.252895,
15707,3.0,,
15707,5.0,,
15707,7.0,0.176943,
15707,10.0,,
15707,14.0,0.293142,
15710,0.0,0.387689,
15710,1.0,,
15710,3.0,,
15710,5.0,0.324897,
15710,7.0,,
15710,10.0,0.303459,
15710,14.0,0.260106,
15713,0.0,,
15713,1.0,0.392465,
15713,3.0,,
15713,5.0,0.345041,
15713,7.0,0.336857,
15713,10.0,,
15713,14.0,0.269398,
15717,0.0,,
15717,1.0,0.244166,
15717,3.0,0.458852,
15717,5.0,0.383937,
15717,7.0,,
15717,10.0,,
15717,14.0,0.239782,
15719,0.0,,
15719,1.0,0.566741,
15719,3.0,,
15719,5.0,0.498834,
15719,7.0,0.486953,
15719,10.0,0.452564,
15719,14.0,,
15721,0.0,0.433193,
15721,1.0,,
15721,3.0,,
15721,5.0,0.357575,
15721,7.0,0.341717,
15721,10.0,0.24956,
15721,14.0,,
15722,0.0,,
15722,1.0,0.429174,
15722,3.0,0.376579,
15722,5.0,,
15722,7.0,0.355023,
15722,10.0,0.3678,
15722,14.0,,
15723,0.0,,
15723,1.0,0.410184,
15723,3.0,,
15723,5.0,0.358438,
15723,7.0,0.322724,
15723,10.0,0.283928,
15723,14.0,,
15726,0.0,0.351778,
15726,1.0,,
15726,3.0,,
15726,5.0,0.30718,
15726,7.0,0.256754,
15726,10.0,,
15726,14.0,0.150422,
15727,0.0,0.610579,
15727,1.0,,
15727,3.0,,
15727,5.0,,
15727,7.0,0.509044,
15727,10.0,0.482961,
15727,14.0,0.444696,
15733,0.0,,
15733,1.0,,
15733,3.0,0.185386,
15733,5.0,,
15733,7.0,0.134761,
15733,10.0,0.105414,
15733,14.0,0.0916889,
15734,0.0,0.190653,
15734,1.0,,
15734,3.0,,
15734,5.0,0.214143,
15734,7.0,0.201708,
15734,10.0,,
15734,14.0,0.147208,
15737,0.0,0.526405,
15737,1.0,0.506721,
15737,3.0,0.362213,
15737,5.0,,
15737,7.0,0.420834,
15737,10.0,,
15737,14.0,,
15738,0.0,,
15738,1.0,,
15738,3.0,,
15738,5.0,0.388234,
15738,7.0,0.393073,
15738,10.0,0.32442,
15738,14.0,0.300105,
15744,0.0,0.468412,
15744,1.0,0.481065,
15744,3.0,0.36441,
15744,5.0,,
15744,7.0,,
15744,10.0,0.393788,
15744,14.0,,
15745,0.0,,
15745,1.0,0.511679,
15745,3.0,,
15745,5.0,0.476737,
15745,7.0,0.462208,
15745,10.0,,
15745,14.0,0.446346,
15749,0.0,0.458908,
15749,1.0,,
15749,3.0,,
15749,5.0,0.277972,
15749,7.0,0.119033,
15749,10.0,,
15749,14.0,0.384738,
15750,0.0,,
15750,1.0,0.42387,
15750,3.0,,
15750,5.0,0.300491,
15750,7.0,,
15750,10.0,0.223709,
15750,14.0,0.271173,
15751,0.0,0.563689,
15751,1.0,0.565428,
15751,3.0,,
15751,5.0,,
15751,7.0,0.518138,
15751,10.0,0.509408,
15751,14.0,,
15756,0.0,1.0,
15756,1.0,0.484319,
15756,3.0,,
15756,5.0,,
15756,7.0,0.423796,
15756,10.0,0.324207,
15756,14.0,,
15757,0.0,0.61765,
15757,1.0,,
15757,3.0,,
15757,5.0,0.594371,
15757,7.0,0.482865,
15757,10.0,0.461574,
15757,14.0,,
15759,0.0,0.510653,
15759,1.0,0.330493,
15759,3.0,0.270776,
15759,5.0,,
15759,7.0,,
15759,10.0,,
15759,14.0,0.20421,
15775,0.0,,
15775,1.0,0.353849,
15775,3.0,0.278813,
15775,5.0,0.222745,
15775,7.0,0.241952,
15775,10.0,,
15775,14.0,,
15778,0.0,,
15778,1.0,0.380368,
15778,3.0,0.177234,
15778,5.0,,
15778,7.0,,
15778,10.0,0.171252,
15778,14.0,0.147503,
15779,0.0,,
15779,1.0,,
15779,3.0,0.247011,
15779,5.0,0.16565,
15779,7.0,0.262615,
15779,10.0,,
15779,14.0,0.0971158,
15788,0.0,0.372509,
15788,1.0,,
15788,3.0,0.218396,
15788,5.0,,
15788,7.0,0.164065,
15788,10.0,0.421297,
15788,14.0,,
15793,0.0,0.442889,
15793,1.0,,
15793,3.0,,
15793,5.0,,
15793,7.0,0.237577,
15793,10.0,0.202552,
15793,14.0,0.175935,
15796,0.0,,
15796,1.0,0.379457,
15796,3.0,0.307344,
15796,5.0,0.267619,
15796,7.0,,
15796,10.0,,
15796,14.0,0.175992,
15804,0.0,0.665153,
15804,1.0,0.563782,
15804,3.0,,
15804,5.0,,
15804,7.0,0.447493,
15804,10.0,0.432779,
15804,14.0,,
15805,0.0,,
15805,1.0,0.417809,
15805,3.0,0.36644,
15805,5.0,0.839426,
15805,7.0,,
15805,10.0,,
15805,14.0,0.259231,
15807,0.0,0.408301,
15807,1.0,,
15807,3.0,,
15807,5.0,0.21325,
15807,7.0,,
15807,10.0,0.143138,
15807,14.0,0.0967814,
15810,0.0,0.425875,
15810,1.0,,
15810,3.0,0.312505,
15810,5.0,0.279148,
15810,7.0,,
15810,10.0,0.22819,
15810,14.0,,
15811,0.0,,
15811,1.0,,
15811,3.0,0.321036,
15811,5.0,,
15811,7.0,0.257205,
15811,10.0,0.211409,
15811,14.0,0.217238,
15815,0.0,,
15815,1.0,,
15815,3.0,,
15815,5.0,0.278971,
15815,7.0,0.266308,
15815,10.0,0.234781,
15815,14.0,0.188545,
15816,0.0,,
15816,1.0,0.509791,
15816,3.0,0.455946,
15816,5.0,,
15816,7.0,,
15816,10.0,0.3511,
15816,14.0,0.323609,
15817,0.0,,
15817,1.0,,
15817,3.0,0.234055,
15817,5.0,,
15817,7.0,1.0,
15817,10.0,0.147355,
15817,14.0,0.122505,
15819,0.0,,
15819,1.0,,
15819,3.0,0.509131,
15819,5.0,0.478986,
